1437	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370753.txt	0.39285714285714285	0.10714285714285714	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.10714285714285714	0.03571428571428571
1438	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370754.txt	0.022727272727272728	0.1590909090909091	0.007575757575757576	0.08333333333333333	0.2803030303030303	0.007575757575757576	0.022727272727272728	0.03787878787878788	0.29545454545454547	0.08333333333333333
1439	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370756.txt	0.14367816091954022	0.23563218390804597	0.005747126436781609	0.05172413793103448	0.040229885057471264	0.10919540229885058	0.3620689655172414	0.017241379310344827	0.005747126436781609	0.028735632183908046
1440	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370757.txt	0.05	0.05	0.05	0.15	0.05	0.15	0.05	0.35	0.05	0.05
1441	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370758.txt	0.02830188679245283	0.009433962264150943	0.25471698113207547	0.2358490566037736	0.02830188679245283	0.009433962264150943	0.02830188679245283	0.12264150943396226	0.27358490566037735	0.009433962264150943
1442	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370759.txt	0.015	0.005	0.095	0.015	0.115	0.005	0.045	0.585	0.105	0.015
1443	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370760.txt	0.15656565656565657	0.015151515151515152	0.015151515151515152	0.08585858585858586	0.15656565656565657	0.045454545454545456	0.09595959595959595	0.12626262626262627	0.19696969696969696	0.10606060606060606
1444	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370761.txt	0.017857142857142856	0.17261904761904762	0.02976190476190476	0.26785714285714285	0.22023809523809523	0.05357142857142857	0.19642857142857142	0.017857142857142856	0.005952380952380952	0.017857142857142856
1445	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370762.txt	0.006172839506172839	0.10493827160493827	0.043209876543209874	0.4382716049382716	0.10493827160493827	0.006172839506172839	0.018518518518518517	0.030864197530864196	0.24074074074074073	0.006172839506172839
1446	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370763.txt	0.026595744680851064	0.05851063829787234	0.3351063829787234	0.2074468085106383	0.05851063829787234	0.015957446808510637	0.015957446808510637	0.2712765957446808	0.005319148936170213	0.005319148936170213
1447	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370764.txt	0.13636363636363635	0.045454545454545456	0.13636363636363635	0.4090909090909091	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.045454545454545456
1448	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370765.txt	0.14102564102564102	0.029914529914529916	0.021367521367521368	0.021367521367521368	0.004273504273504274	0.6538461538461539	0.01282051282051282	0.004273504273504274	0.038461538461538464	0.07264957264957266
1449	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370766.txt	0.13636363636363635	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.13636363636363635	0.22727272727272727	0.045454545454545456	0.13636363636363635	0.13636363636363635
1450	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370767.txt	0.06	0.006666666666666667	0.32666666666666666	0.006666666666666667	0.26	0.006666666666666667	0.006666666666666667	0.02	0.2866666666666667	0.02
1451	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370768.txt	0.006756756756756757	0.10135135135135136	0.006756756756756757	0.08783783783783784	0.006756756756756757	0.006756756756756757	0.02027027027027027	0.02027027027027027	0.668918918918919	0.07432432432432433
1452	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370769.txt	0.10784313725490197	0.12745098039215685	0.00980392156862745	0.029411764705882353	0.06862745098039216	0.2647058823529412	0.08823529411764706	0.28431372549019607	0.00980392156862745	0.00980392156862745
1453	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370771.txt	0.11261261261261261	0.13963963963963963	0.03153153153153153	0.06756756756756757	0.0045045045045045045	0.22072072072072071	0.36486486486486486	0.0045045045045045045	0.02252252252252252	0.03153153153153153
1454	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370772.txt	0.14102564102564102	0.0641025641025641	0.0641025641025641	0.19230769230769232	0.038461538461538464	0.3717948717948718	0.038461538461538464	0.01282051282051282	0.01282051282051282	0.0641025641025641
1455	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370773.txt	0.44666666666666666	0.03333333333333333	0.23333333333333334	0.02	0.07333333333333333	0.06	0.006666666666666667	0.006666666666666667	0.03333333333333333	0.08666666666666667
1456	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370775.txt	0.525	0.265	0.015	0.005	0.005	0.015	0.015	0.085	0.035	0.035
1457	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370776.txt	0.03333333333333333	0.5	0.1	0.03333333333333333	0.03333333333333333	0.16666666666666666	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333
1458	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370777.txt	0.005208333333333333	0.09895833333333333	0.005208333333333333	0.140625	0.11979166666666667	0.026041666666666668	0.140625	0.4114583333333333	0.015625	0.036458333333333336
1459	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370778.txt	0.014018691588785047	0.3691588785046729	0.03271028037383177	0.07009345794392523	0.07009345794392523	0.014018691588785047	0.02336448598130841	0.16355140186915887	0.0794392523364486	0.16355140186915887
1460	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370779.txt	0.026881720430107527	0.005376344086021506	0.005376344086021506	0.20967741935483872	0.005376344086021506	0.026881720430107527	0.06989247311827956	0.15591397849462366	0.3817204301075269	0.11290322580645161
1461	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370780.txt	0.16666666666666666	0.3888888888888889	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.05555555555555555
1462	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370781.txt	0.016666666666666666	0.09444444444444444	0.17222222222222222	0.05	0.21666666666666667	0.027777777777777776	0.21666666666666667	0.09444444444444444	0.10555555555555556	0.005555555555555556
1463	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370782.txt	0.03763440860215054	0.03763440860215054	0.016129032258064516	0.3817204301075269	0.1881720430107527	0.05913978494623656	0.12365591397849462	0.005376344086021506	0.10215053763440861	0.04838709677419355
1464	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370783.txt	0.11458333333333333	0.052083333333333336	0.03125	0.17708333333333334	0.052083333333333336	0.010416666666666666	0.052083333333333336	0.19791666666666666	0.11458333333333333	0.19791666666666666
1465	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370784.txt	0.05555555555555555	0.007936507936507936	0.11904761904761904	0.0873015873015873	0.007936507936507936	0.03968253968253968	0.373015873015873	0.11904761904761904	0.18253968253968253	0.007936507936507936
1466	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370785.txt	0.027777777777777776	0.06481481481481481	0.027777777777777776	0.027777777777777776	0.3055555555555556	0.08333333333333333	0.009259259259259259	0.28703703703703703	0.027777777777777776	0.1388888888888889
1467	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370787.txt	0.01020408163265306	0.09183673469387756	0.11224489795918367	0.07142857142857142	0.01020408163265306	0.01020408163265306	0.3163265306122449	0.01020408163265306	0.01020408163265306	0.35714285714285715
1468	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370788.txt	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.16666666666666666	0.2777777777777778	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.16666666666666666
1469	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370789.txt	0.08646616541353383	0.19924812030075187	0.03383458646616541	0.0037593984962406013	0.09398496240601503	0.39473684210526316	0.03383458646616541	0.14661654135338345	0.0037593984962406013	0.0037593984962406013
1470	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370790.txt	0.05	0.15	0.05	0.05	0.05	0.05	0.05	0.05	0.45	0.05
1471	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370791.txt	0.024752475247524754	0.14356435643564355	0.24257425742574257	0.07425742574257425	0.08415841584158416	0.0049504950495049506	0.13366336633663367	0.04455445544554455	0.21287128712871287	0.034653465346534656
1472	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370792.txt	0.08904109589041095	0.04794520547945205	0.03424657534246575	0.02054794520547945	0.10273972602739725	0.21232876712328766	0.07534246575342465	0.00684931506849315	0.2671232876712329	0.14383561643835616
1473	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370793.txt	0.07142857142857142	0.016483516483516484	0.038461538461538464	0.04945054945054945	0.29120879120879123	0.005494505494505495	0.2032967032967033	0.04945054945054945	0.09340659340659341	0.1813186813186813
1474	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370794.txt	0.045454545454545456	0.13636363636363635	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.13636363636363635	0.3181818181818182	0.13636363636363635	0.045454545454545456
1475	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370795.txt	0.022123893805309734	0.10176991150442478	0.22566371681415928	0.17256637168141592	0.048672566371681415	0.05752212389380531	0.14601769911504425	0.004424778761061947	0.2079646017699115	0.01327433628318584
1476	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370796.txt	0.006172839506172839	0.006172839506172839	0.006172839506172839	0.1419753086419753	0.2777777777777778	0.2654320987654321	0.11728395061728394	0.12962962962962962	0.018518518518518517	0.030864197530864196
1477	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370797.txt	0.0056179775280898875	0.07303370786516854	0.016853932584269662	0.0056179775280898875	0.016853932584269662	0.38764044943820225	0.07303370786516854	0.3089887640449438	0.09550561797752809	0.016853932584269662
1478	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370798.txt	0.2706422018348624	0.013761467889908258	0.38073394495412843	0.0045871559633027525	0.06880733944954129	0.11467889908256881	0.03211009174311927	0.0045871559633027525	0.0045871559633027525	0.10550458715596331
1479	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370799.txt	0.06097560975609756	0.036585365853658534	0.012195121951219513	0.15853658536585366	0.10975609756097561	0.23170731707317074	0.012195121951219513	0.012195121951219513	0.35365853658536583	0.012195121951219513
1480	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370800.txt	0.08064516129032258	0.005376344086021506	0.2956989247311828	0.12365591397849462	0.016129032258064516	0.005376344086021506	0.06989247311827956	0.05913978494623656	0.3387096774193548	0.005376344086021506
1481	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370802.txt	0.36086956521739133	0.021739130434782608	0.1608695652173913	0.004347826086956522	0.05652173913043478	0.13478260869565217	0.004347826086956522	0.1	0.013043478260869565	0.14347826086956522
1482	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370803.txt	0.10215053763440861	0.026881720430107527	0.1989247311827957	0.14516129032258066	0.11290322580645161	0.03763440860215054	0.08064516129032258	0.1774193548387097	0.11290322580645161	0.005376344086021506
1483	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370804.txt	0.005813953488372093	0.05232558139534884	0.18023255813953487	0.005813953488372093	0.09883720930232558	0.029069767441860465	0.029069767441860465	0.38953488372093026	0.0755813953488372	0.13372093023255813
1484	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370805.txt	0.05555555555555555	0.2777777777777778	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.2777777777777778	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.05555555555555555
1485	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370806.txt	0.1574074074074074	0.19444444444444445	0.009259259259259259	0.10185185185185185	0.046296296296296294	0.17592592592592593	0.046296296296296294	0.046296296296296294	0.19444444444444445	0.027777777777777776
1486	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370808.txt	0.15	0.05	0.05	0.05	0.05	0.35	0.05	0.05	0.15	0.05
1487	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370809.txt	0.08441558441558442	0.21428571428571427	0.12337662337662338	0.006493506493506494	0.08441558441558442	0.11038961038961038	0.01948051948051948	0.18831168831168832	0.006493506493506494	0.16233766233766234
1488	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370810.txt	0.038461538461538464	0.19230769230769232	0.038461538461538464	0.11538461538461539	0.038461538461538464	0.2692307692307692	0.038461538461538464	0.11538461538461539	0.038461538461538464	0.11538461538461539
1489	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370811.txt	0.02	0.42	0.006666666666666667	0.02	0.02	0.38	0.03333333333333333	0.07333333333333333	0.006666666666666667	0.02
1490	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370812.txt	0.05	0.05	0.35	0.05	0.05	0.05	0.05	0.05	0.25	0.05
1491	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370813.txt	0.046610169491525424	0.11440677966101695	0.4025423728813559	0.012711864406779662	0.05508474576271186	0.09745762711864407	0.00423728813559322	0.012711864406779662	0.1483050847457627	0.1059322033898305
1492	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370814.txt	0.00625	0.21875	0.00625	0.06875	0.15625	0.05625	0.29375	0.05625	0.09375	0.04375
1493	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370815.txt	0.08823529411764706	0.20588235294117646	0.22941176470588234	0.0058823529411764705	0.0058823529411764705	0.07647058823529412	0.13529411764705881	0.14705882352941177	0.1	0.0058823529411764705
1494	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370816.txt	0.005050505050505051	0.23737373737373738	0.005050505050505051	0.025252525252525252	0.07575757575757576	0.025252525252525252	0.025252525252525252	0.07575757575757576	0.5202020202020202	0.005050505050505051
1495	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370817.txt	0.041666666666666664	0.041666666666666664	0.041666666666666664	0.2916666666666667	0.125	0.041666666666666664	0.041666666666666664	0.125	0.20833333333333334	0.041666666666666664
1496	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370818.txt	0.005434782608695652	0.02717391304347826	0.005434782608695652	0.059782608695652176	0.04891304347826087	0.10326086956521739	0.005434782608695652	0.11413043478260869	0.5706521739130435	0.059782608695652176
1497	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370819.txt	0.0047169811320754715	0.14622641509433962	0.18396226415094338	0.07075471698113207	0.2971698113207547	0.0330188679245283	0.0047169811320754715	0.09905660377358491	0.08962264150943396	0.07075471698113207
1498	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370820.txt	0.005813953488372093	0.0755813953488372	0.5523255813953488	0.22674418604651161	0.005813953488372093	0.005813953488372093	0.029069767441860465	0.05232558139534884	0.01744186046511628	0.029069767441860465
1499	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370821.txt	0.05555555555555555	0.16666666666666666	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.16666666666666666	0.05555555555555555	0.2777777777777778	0.05555555555555555
1500	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370822.txt	0.016853932584269662	0.016853932584269662	0.1404494382022472	0.0056179775280898875	0.028089887640449437	0.016853932584269662	0.07303370786516854	0.028089887640449437	0.5224719101123596	0.15168539325842698
1501	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370823.txt	0.10714285714285714	0.10714285714285714	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.25	0.17857142857142858	0.03571428571428571
1502	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370824.txt	0.05	0.05	0.05	0.05	0.05	0.25	0.35	0.05	0.05	0.05
1503	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370825.txt	0.006097560975609756	0.09146341463414634	0.12804878048780488	0.006097560975609756	0.03048780487804878	0.5060975609756098	0.18902439024390244	0.018292682926829267	0.018292682926829267	0.006097560975609756
1504	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370826.txt	0.3474576271186441	0.09322033898305085	0.09322033898305085	0.00847457627118644	0.00847457627118644	0.059322033898305086	0.00847457627118644	0.00847457627118644	0.211864406779661	0.16101694915254236
1505	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370827.txt	0.05	0.25	0.05	0.05	0.05	0.25	0.05	0.05	0.15	0.05
1506	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370828.txt	0.10714285714285714	0.10714285714285714	0.2785714285714286	0.15	0.007142857142857143	0.007142857142857143	0.20714285714285716	0.10714285714285714	0.007142857142857143	0.02142857142857143
1507	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370830.txt	0.10185185185185185	0.08333333333333333	0.046296296296296294	0.19444444444444445	0.009259259259259259	0.21296296296296297	0.06481481481481481	0.10185185185185185	0.009259259259259259	0.17592592592592593
1508	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370831.txt	0.3631578947368421	0.005263157894736842	0.05789473684210526	0.005263157894736842	0.1631578947368421	0.02631578947368421	0.03684210526315789	0.015789473684210527	0.08947368421052632	0.23684210526315788
1509	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370832.txt	0.004672897196261682	0.004672897196261682	0.2383177570093458	0.08878504672897196	0.0514018691588785	0.04205607476635514	0.04205607476635514	0.014018691588785047	0.48130841121495327	0.03271028037383177
1510	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370833.txt	0.0859375	0.1328125	0.0390625	0.2421875	0.0859375	0.0390625	0.2734375	0.0546875	0.0390625	0.0078125
1511	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370834.txt	0.11403508771929824	0.043859649122807015	0.18421052631578946	0.043859649122807015	0.008771929824561403	0.02631578947368421	0.07894736842105263	0.06140350877192982	0.39473684210526316	0.043859649122807015
1512	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370835.txt	0.049107142857142856	0.049107142857142856	0.12053571428571429	0.09375	0.09375	0.022321428571428572	0.049107142857142856	0.15625	0.36160714285714285	0.004464285714285714
1513	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370836.txt	0.07258064516129033	0.008064516129032258	0.008064516129032258	0.04032258064516129	0.13709677419354838	0.008064516129032258	0.28225806451612906	0.024193548387096774	0.3790322580645161	0.04032258064516129
1514	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370837.txt	0.13716814159292035	0.24336283185840707	0.004424778761061947	0.030973451327433628	0.11061946902654868	0.10176991150442478	0.33185840707964603	0.004424778761061947	0.004424778761061947	0.030973451327433628
1515	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370838.txt	0.0732484076433121	0.06050955414012739	0.06687898089171974	0.03503184713375796	0.028662420382165606	0.6592356687898089	0.041401273885350316	0.028662420382165606	0.0031847133757961785	0.0031847133757961785
1516	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370839.txt	0.015625	0.140625	0.057291666666666664	0.18229166666666666	0.057291666666666664	0.453125	0.036458333333333336	0.005208333333333333	0.015625	0.036458333333333336
1517	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370840.txt	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.22727272727272727	0.045454545454545456	0.22727272727272727	0.22727272727272727	0.045454545454545456	0.045454545454545456	0.045454545454545456
1518	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370841.txt	0.36163522012578614	0.16666666666666666	0.04716981132075472	0.009433962264150943	0.059748427672955975	0.16666666666666666	0.0220125786163522	0.03459119496855346	0.03459119496855346	0.09748427672955975
1519	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370842.txt	0.10897435897435898	0.12179487179487179	0.00641025641025641	0.00641025641025641	0.14743589743589744	0.17307692307692307	0.00641025641025641	0.40384615384615385	0.00641025641025641	0.019230769230769232
1520	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370843.txt	0.01	0.13	0.11	0.01	0.17	0.33	0.01	0.17	0.05	0.01
1521	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370844.txt	0.007575757575757576	0.08333333333333333	0.007575757575757576	0.007575757575757576	0.4772727272727273	0.20454545454545456	0.007575757575757576	0.06818181818181818	0.12878787878787878	0.007575757575757576
1522	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370845.txt	0.125	0.20833333333333334	0.125	0.041666666666666664	0.041666666666666664	0.20833333333333334	0.125	0.041666666666666664	0.041666666666666664	0.041666666666666664
1523	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370846.txt	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.22727272727272727	0.13636363636363635	0.22727272727272727	0.13636363636363635	0.045454545454545456	0.045454545454545456
1524	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370848.txt	0.03763440860215054	0.1881720430107527	0.026881720430107527	0.005376344086021506	0.14516129032258066	0.005376344086021506	0.016129032258064516	0.15591397849462366	0.2849462365591398	0.13440860215053763
1525	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370849.txt	0.005952380952380952	0.23214285714285715	0.005952380952380952	0.19642857142857142	0.02976190476190476	0.041666666666666664	0.02976190476190476	0.017857142857142856	0.4107142857142857	0.02976190476190476
1526	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370850.txt	0.046296296296296294	0.32407407407407407	0.009259259259259259	0.009259259259259259	0.08333333333333333	0.009259259259259259	0.046296296296296294	0.009259259259259259	0.39814814814814814	0.06481481481481481
1527	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370851.txt	0.125	0.041666666666666664	0.125	0.041666666666666664	0.041666666666666664	0.2916666666666667	0.041666666666666664	0.125	0.125	0.041666666666666664
1528	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370852.txt	0.22321428571428573	0.008928571428571428	0.0625	0.13392857142857142	0.044642857142857144	0.026785714285714284	0.4375	0.008928571428571428	0.008928571428571428	0.044642857142857144
1529	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370853.txt	0.038461538461538464	0.038461538461538464	0.038461538461538464	0.19230769230769232	0.038461538461538464	0.11538461538461539	0.038461538461538464	0.038461538461538464	0.34615384615384615	0.11538461538461539
1530	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370854.txt	0.014423076923076924	0.21634615384615385	0.014423076923076924	0.004807692307692308	0.004807692307692308	0.004807692307692308	0.09134615384615384	0.10096153846153846	0.3894230769230769	0.15865384615384615
1531	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370855.txt	0.11538461538461539	0.19230769230769232	0.11538461538461539	0.11538461538461539	0.038461538461538464	0.038461538461538464	0.11538461538461539	0.11538461538461539	0.11538461538461539	0.038461538461538464
1532	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370856.txt	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.55	0.05
1533	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370857.txt	0.07142857142857142	0.21428571428571427	0.07142857142857142	0.07142857142857142	0.21428571428571427	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142
1534	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370859.txt	0.045454545454545456	0.22727272727272727	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.3181818181818182	0.045454545454545456	0.13636363636363635	0.045454545454545456
1535	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370860.txt	0.13636363636363635	0.3181818181818182	0.13636363636363635	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.13636363636363635	0.045454545454545456	0.045454545454545456	0.045454545454545456
1536	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370861.txt	0.040229885057471264	0.14367816091954022	0.20114942528735633	0.05172413793103448	0.3390804597701149	0.08620689655172414	0.040229885057471264	0.005747126436781609	0.08620689655172414	0.005747126436781609
1537	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370862.txt	0.03608247422680412	0.015463917525773196	0.02577319587628866	0.22164948453608246	0.29381443298969073	0.005154639175257732	0.02577319587628866	0.015463917525773196	0.211340206185567	0.14948453608247422
1538	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370863.txt	0.03431372549019608	0.014705882352941176	0.004901960784313725	0.09313725490196079	0.004901960784313725	0.6127450980392157	0.024509803921568627	0.12254901960784313	0.004901960784313725	0.08333333333333333
1539	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370864.txt	0.008620689655172414	0.12931034482758622	0.02586206896551724	0.2672413793103448	0.12931034482758622	0.02586206896551724	0.2672413793103448	0.008620689655172414	0.09482758620689655	0.04310344827586207
1540	file:/Users/in7/Desktop/erdou/study/mallet-2.0.8/PapersLDAInputFiles/370866.txt	0.13636363636363635	0.22727272727272727	0.13636363636363635	0.13636363636363635	0.045454545454545456	0.045454545454545456	0.13636363636363635	0.045454545454545456	0.045454545454545456	0.045454545454545456
